GPGGA Base Position,,,,,,,,,,,,,,,GPGGA End Position,,,,,,,,,,,,,,,Base Latitude,Base Longitude,End Latitude,End Longitude,Node Count, Extra Tether Length,Node Address,X,Y,Z,Unscaled Pressure,Depth,Node Address,X,Y,Z,Unscaled Pressure,Depth,Node Address,X,Y,Z,Unscaled Pressure,Depth,Node Address,X,Y,Z,Unscaled Pressure,Depth,Node Address,X,Y,Z,Unscaled Pressure,Depth,Node Address,X,Y,Z,Unscaled Pressure,Depth,Time
$GPGGA,132145.231,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*7B,$GPGGA,132145.231,3554.9715,N,01430.2549,E,1,5,1,0, M,0, M,0,*77,35.9161349499136,14.504248535414,35.9161909002,14.5042488212,3,0.00,,3/13/2013 2:21:45 PM
$GPGGA,132146.251,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*7E,$GPGGA,132146.251,3554.9714,N,01430.2555,E,1,5,1,0, M,0, M,0,*7E,35.9161349499136,14.504248535414,35.9161899378,14.5042576196,3,0.00,,3/13/2013 2:21:46 PM
$GPGGA,132147.261,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*7C,$GPGGA,132147.261,3554.9713,N,01430.2556,E,1,5,1,0, M,0, M,0,*78,35.9161349499136,14.504248535414,35.9161888262,14.504260561,3,0.00,,3/13/2013 2:21:47 PM
$GPGGA,132148.281,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*7D,$GPGGA,132148.281,3554.9712,N,01430.2555,E,1,5,1,0, M,0, M,0,*7B,35.9161349499136,14.504248535414,35.9161870057,14.5042585367,3,0.00,,3/13/2013 2:21:48 PM
$GPGGA,132149.291,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*7D,$GPGGA,132149.291,3554.9712,N,01430.2552,E,1,5,1,0, M,0, M,0,*7C,35.9161349499136,14.504248535414,35.9161858899,14.5042536565,3,0.00,,3/13/2013 2:21:49 PM
$GPGGA,132150.301,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*7D,$GPGGA,132150.301,3554.9712,N,01430.2552,E,1,5,1,0, M,0, M,0,*7C,35.9161349499136,14.504248535414,35.9161863239,14.5042538708,3,0.00,,3/13/2013 2:21:50 PM
$GPGGA,132151.315,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*79,$GPGGA,132151.315,3554.9711,N,01430.2554,E,1,5,1,0, M,0, M,0,*7D,35.9161349499136,14.504248535414,35.9161857325,14.5042569557,3,0.00,,3/13/2013 2:21:51 PM
$GPGGA,132152.338,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*75,$GPGGA,132152.338,3554.9712,N,01430.2555,E,1,5,1,0, M,0, M,0,*73,35.9161349499136,14.504248535414,35.9161873301,14.5042578438,3,0.00,,3/13/2013 2:21:52 PM
$GPGGA,132153.348,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*73,$GPGGA,132153.348,3554.9738,N,01430.2524,E,1,5,1,0, M,0, M,0,*7B,35.9161349499136,14.504248535414,35.9162305628,14.5042068499,4,0.00,,3/13/2013 2:21:53 PM
$GPGGA,132154.358,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*75,$GPGGA,132154.358,3554.9741,N,01430.2522,E,1,5,1,0, M,0, M,0,*75,35.9161349499136,14.504248535414,35.9162344192,14.5042036463,4,0.00,,3/13/2013 2:21:54 PM
$GPGGA,132155.378,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*76,$GPGGA,132155.378,3554.9739,N,01430.2520,E,1,5,1,0, M,0, M,0,*7B,35.9161349499136,14.504248535414,35.9162319662,14.5041993654,4,0.00,,3/13/2013 2:21:55 PM
$GPGGA,132156.388,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*7A,$GPGGA,132156.388,3554.9739,N,01430.2517,E,1,5,1,0, M,0, M,0,*73,35.9161349499136,14.504248535414,35.9162312196,14.5041947063,4,0.00,,3/13/2013 2:21:56 PM
$GPGGA,132157.408,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*74,$GPGGA,132157.408,3554.9735,N,01430.2511,E,1,5,1,0, M,0, M,0,*77,35.9161349499136,14.504248535414,35.9162253829,14.5041847014,4,0.00,,3/13/2013 2:21:57 PM
$GPGGA,132158.418,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*7A,$GPGGA,132158.418,3554.9735,N,01430.2511,E,1,5,1,0, M,0, M,0,*79,35.9161349499136,14.504248535414,35.916225513,14.5041848218,4,0.00,,3/13/2013 2:21:58 PM
$GPGGA,132159.428,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*78,$GPGGA,132159.428,3554.9737,N,01430.2517,E,1,5,1,0, M,0, M,0,*7F,35.9161349499136,14.504248535414,35.916227718,14.5041955173,4,0.00,,3/13/2013 2:21:59 PM
$GPGGA,132200.448,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*71,$GPGGA,132200.448,3554.9740,N,01430.2524,E,1,5,1,0, M,0, M,0,*76,35.9161349499136,14.504248535414,35.9162328649,14.5042073916,4,0.00,,3/13/2013 2:22:00 PM
$GPGGA,132201.458,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*71,$GPGGA,132201.458,3554.9742,N,01430.2526,E,1,5,1,0, M,0, M,0,*76,35.9161349499136,14.504248535414,35.9162367072,14.5042100655,4,0.00,,3/13/2013 2:22:01 PM
$GPGGA,132202.478,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*70,$GPGGA,132202.478,3554.9744,N,01430.2529,E,1,5,1,0, M,0, M,0,*7E,35.9161349499136,14.504248535414,35.9162392585,14.5042143623,4,0.00,,3/13/2013 2:22:02 PM
$GPGGA,132203.488,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*7E,$GPGGA,132203.488,3554.9745,N,01430.2531,E,1,5,1,0, M,0, M,0,*78,35.9161349499136,14.504248535414,35.9162414426,14.5042180423,4,0.00,,3/13/2013 2:22:03 PM
$GPGGA,132204.498,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*78,$GPGGA,132204.498,3554.9743,N,01430.2529,E,1,5,1,0, M,0, M,0,*71,35.9161349499136,14.504248535414,35.9162382471,14.5042147871,4,0.00,,3/13/2013 2:22:04 PM
$GPGGA,132205.518,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*70,$GPGGA,132205.518,3554.9744,N,01430.2526,E,1,5,1,0, M,0, M,0,*71,35.9161349499136,14.504248535414,35.9162392322,14.5042104347,4,0.00,,3/13/2013 2:22:05 PM
$GPGGA,132206.528,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*70,$GPGGA,132206.528,3554.9734,N,01430.2515,E,1,5,1,0, M,0, M,0,*76,35.9161349499136,14.504248535414,35.9162229564,14.5041912687,4,0.00,,3/13/2013 2:22:06 PM
$GPGGA,132207.548,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*77,$GPGGA,132207.548,3554.9729,N,01430.2520,E,1,5,1,0, M,0, M,0,*7B,35.9161349499136,14.504248535414,35.9162147129,14.5042001139,4,0.00,,3/13/2013 2:22:07 PM
$GPGGA,132208.558,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*79,$GPGGA,132208.558,3554.9729,N,01430.2517,E,1,5,1,0, M,0, M,0,*71,35.9161349499136,14.504248535414,35.9162141964,14.5041948673,4,0.00,,3/13/2013 2:22:08 PM
$GPGGA,132209.568,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*7B,$GPGGA,132209.568,3554.9727,N,01430.2516,E,1,5,1,0, M,0, M,0,*7C,35.9161349499136,14.504248535414,35.9162112834,14.5041928663,4,0.00,,3/13/2013 2:22:09 PM
$GPGGA,132210.588,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*7D,$GPGGA,132210.588,3554.9727,N,01430.2522,E,1,5,1,0, M,0, M,0,*7D,35.9161349499136,14.504248535414,35.9162108748,14.5042034371,4,0.00,,3/13/2013 2:22:10 PM
$GPGGA,132211.598,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*7D,$GPGGA,132211.598,3554.9729,N,01430.2528,E,1,5,1,0, M,0, M,0,*79,35.9161349499136,14.504248535414,35.9162146745,14.5042131334,4,0.00,,3/13/2013 2:22:11 PM
$GPGGA,132212.618,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*75,$GPGGA,132212.618,3554.9736,N,01430.2520,E,1,5,1,0, M,0, M,0,*77,35.9161349499136,14.504248535414,35.9162264546,14.5041995396,4,0.00,,3/13/2013 2:22:12 PM
$GPGGA,132213.628,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*77,$GPGGA,132213.628,3554.9739,N,01430.2517,E,1,5,1,0, M,0, M,0,*7E,35.9161349499136,14.504248535414,35.9162317375,14.5041946833,4,0.00,,3/13/2013 2:22:13 PM
$GPGGA,132214.646,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*78,$GPGGA,132214.646,3554.9739,N,01430.2514,E,1,5,1,0, M,0, M,0,*72,35.9161349499136,14.504248535414,35.9162321339,14.5041892021,4,0.00,,3/13/2013 2:22:14 PM
$GPGGA,132215.659,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*77,$GPGGA,132215.659,3554.9739,N,01430.2511,E,1,5,1,0, M,0, M,0,*78,35.9161349499136,14.504248535414,35.9162311089,14.5041854545,4,0.00,,3/13/2013 2:22:15 PM
$GPGGA,132216.669,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*77,$GPGGA,132216.669,3554.9714,N,01430.2543,E,1,5,1,0, M,0, M,0,*70,35.9161349499136,14.504248535414,35.9161907953,14.5042387245,3,0.00,,3/13/2013 2:22:16 PM
$GPGGA,132217.679,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*77,$GPGGA,132217.679,3554.9714,N,01430.2548,E,1,5,1,0, M,0, M,0,*7B,35.9161349499136,14.504248535414,35.9161900952,14.5042471411,3,0.00,,3/13/2013 2:22:17 PM
$GPGGA,132218.699,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*76,$GPGGA,132218.699,3554.9712,N,01430.2552,E,1,5,1,0, M,0, M,0,*77,35.9161349499136,14.504248535414,35.916186969,14.5042529029,3,0.00,,3/13/2013 2:22:18 PM
$GPGGA,132219.709,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*7F,$GPGGA,132219.709,3554.9712,N,01430.2554,E,1,5,1,0, M,0, M,0,*78,35.9161349499136,14.504248535414,35.9161865872,14.5042573406,3,0.00,,3/13/2013 2:22:19 PM
$GPGGA,132220.729,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*77,$GPGGA,132220.729,3554.9712,N,01430.2554,E,1,5,1,0, M,0, M,0,*70,35.9161349499136,14.504248535414,35.9161863941,14.5042565847,3,0.00,,3/13/2013 2:22:20 PM
$GPGGA,132221.739,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*77,$GPGGA,132221.739,3554.9711,N,01430.2547,E,1,5,1,0, M,0, M,0,*71,35.9161349499136,14.504248535414,35.9161851675,14.5042454599,3,0.00,,3/13/2013 2:22:21 PM
$GPGGA,132222.749,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*73,$GPGGA,132222.749,3554.9708,N,01430.2544,E,1,5,1,0, M,0, M,0,*7E,35.9161349499136,14.504248535414,35.9161803377,14.5042407432,3,0.00,,3/13/2013 2:22:22 PM
$GPGGA,132223.769,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*70,$GPGGA,132223.769,3554.9709,N,01430.2543,E,1,5,1,0, M,0, M,0,*7B,35.9161349499136,14.504248535414,35.916181417,14.5042389508,3,0.00,,3/13/2013 2:22:23 PM
$GPGGA,132224.779,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*76,$GPGGA,132224.779,3554.9709,N,01430.2545,E,1,5,1,0, M,0, M,0,*7B,35.9161349499136,14.504248535414,35.9161813033,14.5042422346,3,0.00,,3/13/2013 2:22:24 PM
$GPGGA,132225.799,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*79,$GPGGA,132225.799,3554.9710,N,01430.2551,E,1,5,1,0, M,0, M,0,*79,35.9161349499136,14.504248535414,35.916183642,14.5042524521,3,0.00,,3/13/2013 2:22:25 PM
$GPGGA,132226.809,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*7C,$GPGGA,132226.809,3554.9711,N,01430.2553,E,1,5,1,0, M,0, M,0,*7F,35.9161349499136,14.504248535414,35.9161847261,14.5042544134,3,0.00,,3/13/2013 2:22:26 PM
$GPGGA,132227.819,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*7C,$GPGGA,132227.819,3554.9708,N,01430.2545,E,1,5,1,0, M,0, M,0,*70,35.9161349499136,14.504248535414,35.916180441,14.5042414764,3,0.00,,3/13/2013 2:22:27 PM
$GPGGA,132228.839,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*71,$GPGGA,132228.839,3554.9707,N,01430.2539,E,1,5,1,0, M,0, M,0,*79,35.9161349499136,14.504248535414,35.9161790594,14.5042321802,3,0.00,,3/13/2013 2:22:28 PM
$GPGGA,132229.849,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*77,$GPGGA,132229.849,3554.9707,N,01430.2538,E,1,5,1,0, M,0, M,0,*7E,35.9161349499136,14.504248535414,35.9161777921,14.5042291855,3,0.00,,3/13/2013 2:22:29 PM
$GPGGA,132230.869,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*7D,$GPGGA,132230.869,3554.9707,N,01430.2539,E,1,5,1,0, M,0, M,0,*75,35.9161349499136,14.504248535414,35.9161790328,14.5042310039,3,0.00,,3/13/2013 2:22:30 PM
$GPGGA,132231.879,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*7D,$GPGGA,132231.879,3554.9707,N,01430.2542,E,1,5,1,0, M,0, M,0,*79,35.9161349499136,14.504248535414,35.9161787997,14.5042374624,3,0.00,,3/13/2013 2:22:31 PM
$GPGGA,132232.889,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*71,$GPGGA,132232.889,3554.9705,N,01430.2542,E,1,5,1,0, M,0, M,0,*77,35.9161349499136,14.504248535414,35.9161747845,14.5042370869,3,0.00,,3/13/2013 2:22:32 PM
$GPGGA,132233.909,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*79,$GPGGA,132233.909,3554.9701,N,01430.2538,E,1,5,1,0, M,0, M,0,*76,35.9161349499136,14.504248535414,35.9161685681,14.5042304317,3,0.00,,3/13/2013 2:22:33 PM
$GPGGA,132234.919,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*7F,$GPGGA,132234.919,3554.9700,N,01430.2544,E,1,5,1,0, M,0, M,0,*7A,35.9161349499136,14.504248535414,35.9161663416,14.5042392759,3,0.00,,3/13/2013 2:22:34 PM
$GPGGA,132235.939,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*7C,$GPGGA,132235.939,3554.9698,N,01430.2546,E,1,5,1,0, M,0, M,0,*7B,35.9161349499136,14.504248535414,35.9161625996,14.5042441482,3,0.00,,3/13/2013 2:22:35 PM
$GPGGA,132236.949,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*78,$GPGGA,132236.949,3554.9696,N,01430.2547,E,1,5,1,0, M,0, M,0,*70,35.9161349499136,14.504248535414,35.9161601431,14.5042442146,3,0.00,,3/13/2013 2:22:36 PM
$GPGGA,132237.959,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*78,$GPGGA,132237.959,3554.9697,N,01430.2544,E,1,5,1,0, M,0, M,0,*72,35.9161349499136,14.504248535414,35.9161609695,14.5042407699,3,0.00,,3/13/2013 2:22:37 PM
$GPGGA,132238.979,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*75,$GPGGA,132238.979,3554.9696,N,01430.2545,E,1,5,1,0, M,0, M,0,*7F,35.9161349499136,14.504248535414,35.9161605896,14.5042411066,3,0.00,,3/13/2013 2:22:38 PM
$GPGGA,132239.989,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*7B,$GPGGA,132239.989,3554.9696,N,01430.2544,E,1,5,1,0, M,0, M,0,*70,35.9161349499136,14.504248535414,35.9161600913,14.5042406356,3,0.00,,3/13/2013 2:22:39 PM
$GPGGA,132241.009,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*75,$GPGGA,132241.009,3554.9697,N,01430.2543,E,1,5,1,0, M,0, M,0,*78,35.9161349499136,14.504248535414,35.9161624134,14.5042375248,3,0.00,,3/13/2013 2:22:41 PM
$GPGGA,132242.019,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*77,$GPGGA,132242.019,3554.9698,N,01430.2541,E,1,5,1,0, M,0, M,0,*77,35.9161349499136,14.504248535414,35.9161629277,14.5042345448,3,0.00,,3/13/2013 2:22:42 PM
$GPGGA,132243.029,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*75,$GPGGA,132243.029,3554.9698,N,01430.2539,E,1,5,1,0, M,0, M,0,*7A,35.9161349499136,14.504248535414,35.9161634891,14.5042312827,3,0.00,,3/13/2013 2:22:43 PM
$GPGGA,132244.049,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*74,$GPGGA,132244.049,3554.9700,N,01430.2538,E,1,5,1,0, M,0, M,0,*7A,35.9161349499136,14.504248535414,35.9161661636,14.504229561,3,0.00,,3/13/2013 2:22:44 PM
$GPGGA,132245.059,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*74,$GPGGA,132245.059,3554.9701,N,01430.2537,E,1,5,1,0, M,0, M,0,*74,35.9161349499136,14.504248535414,35.9161689961,14.5042282467,3,0.00,,3/13/2013 2:22:45 PM
$GPGGA,132246.079,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*75,$GPGGA,132246.079,3554.9701,N,01430.2537,E,1,5,1,0, M,0, M,0,*75,35.9161349499136,14.504248535414,35.9161690573,14.5042277438,3,0.00,,3/13/2013 2:22:46 PM
$GPGGA,132247.089,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*7B,$GPGGA,132247.089,3554.9701,N,01430.2540,E,1,5,1,0, M,0, M,0,*7B,35.9161349499136,14.504248535414,35.9161684936,14.5042328972,3,0.00,,3/13/2013 2:22:47 PM
$GPGGA,132248.099,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*75,$GPGGA,132248.099,3554.9702,N,01430.2541,E,1,5,1,0, M,0, M,0,*77,35.9161349499136,14.504248535414,35.9161697779,14.5042350802,3,0.00,,3/13/2013 2:22:48 PM
$GPGGA,132249.119,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*7D,$GPGGA,132249.119,3554.9701,N,01430.2539,E,1,5,1,0, M,0, M,0,*73,35.9161349499136,14.504248535414,35.9161691417,14.50423103,3,0.00,,3/13/2013 2:22:49 PM
$GPGGA,132250.129,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*76,$GPGGA,132250.129,3554.9700,N,01430.2540,E,1,5,1,0, M,0, M,0,*77,35.9161349499136,14.504248535414,35.9161664955,14.5042335821,3,0.00,,3/13/2013 2:22:50 PM
$GPGGA,132251.149,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*71,$GPGGA,132251.149,3554.9701,N,01430.2542,E,1,5,1,0, M,0, M,0,*73,35.9161349499136,14.504248535414,35.9161675589,14.5042359906,3,0.00,,3/13/2013 2:22:51 PM
$GPGGA,132252.159,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*73,$GPGGA,132252.159,3554.9701,N,01430.2542,E,1,5,1,0, M,0, M,0,*71,35.9161349499136,14.504248535414,35.9161676519,14.5042369192,3,0.00,,3/13/2013 2:22:52 PM
$GPGGA,132253.169,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*71,$GPGGA,132253.169,3554.9703,N,01430.2541,E,1,5,1,0, M,0, M,0,*72,35.9161349499136,14.504248535414,35.9161717933,14.5042354722,3,0.00,,3/13/2013 2:22:53 PM
$GPGGA,132254.189,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*78,$GPGGA,132254.189,3554.9707,N,01430.2542,E,1,5,1,0, M,0, M,0,*7C,35.9161349499136,14.504248535414,35.9161779985,14.5042361772,3,0.00,,3/13/2013 2:22:54 PM
$GPGGA,132255.199,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*78,$GPGGA,132255.199,3554.9708,N,01430.2540,E,1,5,1,0, M,0, M,0,*71,35.9161349499136,14.504248535414,35.9161796653,14.5042337771,3,0.00,,3/13/2013 2:22:55 PM
$GPGGA,132256.219,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*70,$GPGGA,132256.219,3554.9709,N,01430.2543,E,1,5,1,0, M,0, M,0,*7B,35.9161349499136,14.504248535414,35.9161816297,14.504238006,3,0.00,,3/13/2013 2:22:56 PM
$GPGGA,132257.229,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*72,$GPGGA,132257.229,3554.9710,N,01430.2545,E,1,5,1,0, M,0, M,0,*77,35.9161349499136,14.504248535414,35.9161826097,14.5042414311,3,0.00,,3/13/2013 2:22:57 PM
$GPGGA,132258.239,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*7C,$GPGGA,132258.239,3554.9711,N,01430.2550,E,1,5,1,0, M,0, M,0,*7C,35.9161349499136,14.504248535414,35.9161851909,14.504249757,3,0.00,,3/13/2013 2:22:58 PM
$GPGGA,132259.259,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*7B,$GPGGA,132259.259,3554.9704,N,01430.2544,E,1,5,1,0, M,0, M,0,*7A,35.9161349499136,14.504248535414,35.9161737965,14.5042398345,3,0.00,,3/13/2013 2:22:59 PM
$GPGGA,132300.269,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*75,$GPGGA,132300.269,3554.9698,N,01430.2537,E,1,5,1,0, M,0, M,0,*74,35.9161349499136,14.504248535414,35.9161629832,14.5042288454,3,0.00,,3/13/2013 2:23:00 PM
$GPGGA,132301.289,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*7A,$GPGGA,132301.289,3554.9700,N,01430.2537,E,1,5,1,0, M,0, M,0,*7B,35.9161349499136,14.504248535414,35.9161669789,14.5042277778,3,0.00,,3/13/2013 2:23:01 PM
$GPGGA,132302.299,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*78,$GPGGA,132302.299,3554.9700,N,01430.2531,E,1,5,1,0, M,0, M,0,*7F,35.9161349499136,14.504248535414,35.9161663046,14.5042189699,3,0.00,,3/13/2013 2:23:02 PM
$GPGGA,132303.309,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*71,$GPGGA,132303.309,3554.9702,N,01430.2528,E,1,5,1,0, M,0, M,0,*7C,35.9161349499136,14.504248535414,35.9161691847,14.5042138061,3,0.00,,3/13/2013 2:23:03 PM
$GPGGA,132304.329,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*74,$GPGGA,132304.329,3554.9704,N,01430.2524,E,1,5,1,0, M,0, M,0,*73,35.9161349499136,14.504248535414,35.9161739069,14.5042073247,3,0.00,,3/13/2013 2:23:04 PM
$GPGGA,132305.339,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*74,$GPGGA,132305.339,3554.9709,N,01430.2530,E,1,5,1,0, M,0, M,0,*7B,35.9161349499136,14.504248535414,35.9161813171,14.5042171857,3,0.00,,3/13/2013 2:23:05 PM
$GPGGA,132306.359,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*71,$GPGGA,132306.359,3554.9708,N,01430.2528,E,1,5,1,0, M,0, M,0,*76,35.9161349499136,14.504248535414,35.9161807708,14.5042130858,3,0.00,,3/13/2013 2:23:06 PM
$GPGGA,132307.369,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*73,$GPGGA,132307.369,3554.9704,N,01430.2526,E,1,5,1,0, M,0, M,0,*76,35.9161349499136,14.504248535414,35.916174141,14.5042096946,3,0.00,,3/13/2013 2:23:07 PM
$GPGGA,132308.379,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*7D,$GPGGA,132308.379,3554.9702,N,01430.2532,E,1,5,1,0, M,0, M,0,*7B,35.9161349499136,14.504248535414,35.9161703162,14.5042207413,3,0.00,,3/13/2013 2:23:08 PM
$GPGGA,132309.399,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*72,$GPGGA,132309.399,3554.9704,N,01430.2537,E,1,5,1,0, M,0, M,0,*77,35.9161349499136,14.504248535414,35.916172585,14.5042279249,3,0.00,,3/13/2013 2:23:09 PM
$GPGGA,132310.409,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*74,$GPGGA,132310.409,3554.9706,N,01430.2541,E,1,5,1,0, M,0, M,0,*72,35.9161349499136,14.504248535414,35.9161766489,14.5042350625,3,0.00,,3/13/2013 2:23:10 PM
$GPGGA,132311.429,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*77,$GPGGA,132311.429,3554.9709,N,01430.2542,E,1,5,1,0, M,0, M,0,*7D,35.9161349499136,14.504248535414,35.9161812294,14.5042364484,3,0.00,,3/13/2013 2:23:11 PM
$GPGGA,132312.439,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*75,$GPGGA,132312.439,3554.9710,N,01430.2539,E,1,5,1,0, M,0, M,0,*7B,35.9161349499136,14.504248535414,35.9161838082,14.5042318382,3,0.00,,3/13/2013 2:23:12 PM
$GPGGA,132313.449,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*73,$GPGGA,132313.449,3554.9712,N,01430.2540,E,1,5,1,0, M,0, M,0,*71,35.9161349499136,14.504248535414,35.916186975,14.5042326926,3,0.00,,3/13/2013 2:23:13 PM
$GPGGA,132314.469,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*76,$GPGGA,132314.469,3554.9713,N,01430.2551,E,1,5,1,0, M,0, M,0,*75,35.9161349499136,14.504248535414,35.9161881217,14.5042513946,3,0.00,,3/13/2013 2:23:14 PM
$GPGGA,132315.479,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*76,$GPGGA,132315.479,3554.9713,N,01430.2558,E,1,5,1,0, M,0, M,0,*7C,35.9161349499136,14.504248535414,35.916188498,14.5042626723,3,0.00,,3/13/2013 2:23:15 PM
$GPGGA,132316.499,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*7B,$GPGGA,132316.499,3554.9712,N,01430.2558,E,1,5,1,0, M,0, M,0,*70,35.9161349499136,14.504248535414,35.916187257,14.5042640838,3,0.00,,3/13/2013 2:23:16 PM
$GPGGA,132317.509,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*72,$GPGGA,132317.509,3554.9712,N,01430.2558,E,1,5,1,0, M,0, M,0,*79,35.9161349499136,14.504248535414,35.9161872815,14.5042631159,3,0.00,,3/13/2013 2:23:17 PM
$GPGGA,132318.519,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*7C,$GPGGA,132318.519,3554.9710,N,01430.2559,E,1,5,1,0, M,0, M,0,*74,35.9161349499136,14.504248535414,35.9161830897,14.5042654625,3,0.00,,3/13/2013 2:23:18 PM
